System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164663.3502786,1740164663.3409753,1,3,-0.007141343278136936,-0.019692782655661156,-0.02556672452128017,-0.014766858761576455,-0.0639566115548604,0.01775718032633861,0.9976854084668144
1740164663.3674576,1740164663.357676,1,3,-0.007926305666438054,-0.021082611006780844,-0.027385874855851276,-0.01559362545259585,-0.07119371937667168,0.020271553537490796,0.9971345733068012
1740164663.384024,1740164663.3742907,1,3,-0.008777609308487167,-0.021754899862196968,-0.028304932966358828,-0.015813493624053893,-0.0782367110887345,0.022909430323278364,0.9965460894809045
1740164663.4006386,1740164663.390792,1,3,-0.009586193787291966,-0.022499078257879744,-0.029310313947841803,-0.01594366629906488,-0.08515205268333033,0.02550693207709142,0.995913813462176
1740164663.4177678,1740164663.4078166,1,3,-0.010364472148687671,-0.02303244296312549,-0.030052619474773456,-0.01622244279578678,-0.09162743412475885,0.028003610411017513,0.9952673226170938
1740164663.434269,1740164663.4242713,1,3,-0.011100537890337181,-0.023454474838807256,-0.030658931601788772,-0.016266657849748595,-0.09748827485858325,0.030292582159596185,0.9946425446227406
1740164663.453928,1740164663.4410233,1,3,-0.011822047622552604,-0.023428694082608083,-0.030709598362833924,-0.01602886002331031,-0.10313287976342497,0.03253157905073644,0.9940062279093234
1740164663.4708748,1740164663.457889,1,3,-0.012471128941938445,-0.023376190219876886,-0.03071422012684289,-0.01589759350102231,-0.10788951855422935,0.03434068519137043,0.9934424168755832
1740164663.4868598,1740164663.4743,1,3,-0.013086801885883802,-0.022962454711049046,-0.030258055495686276,-0.01559404795197789,-0.11249436123177471,0.036384948573924755,0.9928635253028482
1740164663.501589,1740164663.4914472,1,3,-0.013614131905853805,-0.022537150281721503,-0.029777673552335352,-0.015190203205889421,-0.11631324112633865,0.038000550455290855,0.992369107656191
1740164663.5176451,1740164663.5079489,1,3,-0.014084590416053911,-0.02190738735345339,-0.029035968696608846,-0.014560651264628282,-0.11929829048485441,0.03949217186473036,0.9919658631644275
1740164663.5342813,1740164663.524546,1,3,-0.014490456393848234,-0.02101610531054796,-0.02796670170914348,-0.014015360397076007,-0.12173404691521986,0.04061108443173459,0.9916325586203095
1740164663.5538785,1740164663.541344,1,3,-0.014812198764482021,-0.020028105392408065,-0.026757935684799075,-0.013345860027411999,-0.12354028136022786,0.04151675286620011,0.9913808784382575
1740164663.5700526,1740164663.5579681,1,3,-0.015020019316914808,-0.019204991066099814,-0.025741580526699583,-0.01284159226090456,-0.1250004143108839,0.042475000105135434,0.9911638937614611
1740164663.587616,1740164663.5746036,1,3,-0.015065667880671008,-0.01887436897759142,-0.025328582926391712,-0.01267779209083253,-0.12549851738960371,0.042933535551029064,0.9910832998521374
1740164663.6040626,1740164663.5914454,1,3,-0.014966508837810795,-0.01890211995177049,-0.02534935603919454,-0.012775369076417539,-0.1255286029645432,0.04334704171528188,0.9910602371991649
1740164663.6202805,1740164663.6079202,1,3,-0.014727682784773238,-0.019246048846069955,-0.02575599070184935,-0.013153404532548178,-0.1252485431009395,0.043655216548043406,0.991077198036782
1740164663.637612,1740164663.6249428,1,3,-0.014398758679198258,-0.019523560353978262,-0.026071779487528056,-0.013519798986075044,-0.12402564053608002,0.04361322955672311,0.9912278959616823
1740164663.6540303,1740164663.6412876,1,3,-0.013983867768785829,-0.019776603575527702,-0.02634426574791183,-0.01382286051144918,-0.12216348342009711,0.04315984968496298,0.9914747799218698
1740164663.6704473,1740164663.657954,1,3,-0.013552373627667041,-0.019393897120025577,-0.02581551001357202,-0.013904064744540512,-0.11995180287481588,0.04297959802947989,0.9917514790127037
1740164663.6880853,1740164663.674608,1,3,-0.0129835797331659,-0.01946823077613683,-0.025839654657324504,-0.014105840434396026,-0.11689986529694972,0.04222168207768417,0.9921455419048787
1740164663.7018843,1740164663.6912026,1,3,-0.012325323729411225,-0.019594872158668973,-0.025927821123937423,-0.01429377964118171,-0.11296706635541331,0.0410478812413071,0.992647571511773
1740164663.7188873,1740164663.7081661,1,3,-0.011672495221989581,-0.019122537112171975,-0.025266010795184885,-0.014228572059031754,-0.10871869847841233,0.039919923930567765,0.9931687631071059
1740164663.7344701,1740164663.7245352,1,3,-0.010930838516176159,-0.018819257828373882,-0.024813610813819987,-0.01433295721687408,-0.10366129774677689,0.038412899705559986,0.9937672518367083
1740164663.7511032,1740164663.7412033,1,3,-0.01013175178457571,-0.018493892811561247,-0.024330958793355253,-0.014244579344939055,-0.09826575406121996,0.03667937103884529,0.9943819976640065
1740164663.7676814,1740164663.7580113,1,3,-0.009328211110843625,-0.017857705899102058,-0.023454273744400927,-0.013978232887739998,-0.09234583325557989,0.0347741645921114,0.9950214136201238
1740164663.787417,1740164663.7748137,1,3,-0.008459960629805627,-0.01737978544637673,-0.022774295007684377,-0.013827327677828221,-0.08585404259345071,0.0326391736882004,0.9956769419448276
1740164663.803957,1740164663.7916124,1,3,-0.0075751481513495365,-0.01678289029001925,-0.021954919040830235,-0.013635377604592387,-0.07890117679807264,0.030249987861628327,0.9963300753323825
1740164663.8188717,1740164663.8081987,1,3,-0.006661587879786735,-0.016254124125129506,-0.02122592917262246,-0.013438970283745022,-0.07173311737587594,0.027792777814022066,0.9969459942497546
1740164663.8374403,1740164663.824687,1,3,-0.005794834690093969,-0.015334734616115333,-0.0200130173152232,-0.012926822798087271,-0.06481925026304601,0.025429426436717244,0.9974892011038431
1740164663.8515754,1740164663.8418388,1,3,-0.004928589950545993,-0.01443200763994258,-0.018826856443058124,-0.012453357009538266,-0.057298136579299955,0.022860122798130496,0.9980176612812959
1740164663.867652,1740164663.858141,1,3,-0.00409674943019335,-0.013422729865511504,-0.017510997811081157,-0.011831481544833843,-0.04988863596773015,0.02003559491777422,0.9984837079201765
1740164663.8905253,1740164663.8750455,1,3,-0.0033068127022374376,-0.012342347190892408,-0.0161100305107337,-0.011255204423186813,-0.042830542546356126,0.017415048140113288,0.9988671488725889
1740164663.9030845,1740164663.8915405,1,3,-0.002586540004041958,-0.011070894736195495,-0.014482397220452024,-0.010403636493300563,-0.035786336512296985,0.014762005209033098,0.9991962698433938
1740164663.9202936,1740164663.9082854,1,3,-0.0019246140281624444,-0.009731921144578765,-0.012780158740181109,-0.00961485422673386,-0.029158293432277604,0.012319753257828062,0.9994526362874742
1740164663.9379206,1740164663.925022,1,3,-0.0013027378715225815,-0.008512216756892408,-0.01123414194586289,-0.008857448482647412,-0.023008963970186976,0.010001717097059399,0.9996459867565649
1740164663.9513366,1740164663.9415326,1,3,-0.0007648018197577932,-0.007165593242487562,-0.009528013550977566,-0.008070533749547143,-0.017267251251322117,0.007692846669695589,0.9997887419996975
1740164663.9703906,1740164663.9582133,1,3,-0.00035658963618105183,-0.005476064674690663,-0.007401703098148304,-0.006955577547691893,-0.012158212792504277,0.005755577659749842,0.9998853289895161
1740164663.9865515,1740164663.975069,1,3,9.571423746712657e-05,-0.004525952710791351,-0.00619937573055105,-0.006325253456464842,-0.0075322746836134795,0.0038495074849495274,0.9999442170935964
1740164664.00167,1740164663.9916716,1,3,0.0003544172381032615,-0.0029178575803621527,-0.004190789251908575,-0.005327446863200323,-0.0033747143736266834,0.002045946045452951,0.999978021617273
1740164664.0207045,1740164664.008348,1,3,0.0005113952473172855,-0.0011452343527132804,-0.001975760206132436,-0.004315795657340812,-4.6049383520653284e-05,0.0006394301474952414,0.9999904814128906
1740164664.037041,1740164664.0250762,1,3,0.0006553097452557848,-7.88811888393434e-05,-0.0006370068732392967,-0.0034985650096710486,0.0027262924702246855,-0.0006654810580784185,0.999989942203021
1740164664.053377,1740164664.041743,1,3,0.0006526463110380316,0.0013628025856123232,0.0011644711298668352,-0.0026571182888855643,0.0048667684323601,-0.0017255195265662893,0.9999831382927356
1740164664.0700736,1740164664.0585656,1,3,0.000620744882808723,0.0022903405975945312,0.0023206503990011716,-0.0020977736805935154,0.006129634861923149,-0.0025563124705193945,0.9999757458001657
1740164664.0867164,1740164664.0751097,1,3,0.0006218206593025014,0.002329577290376178,0.0023729903433184394,-0.0020639766189753965,0.006890126096183511,-0.0031416857110835744,0.9999691975124972
1740164664.1032674,1740164664.09161,1,3,0.0006360832982027731,0.0015218949932729333,0.0013682996852793878,-0.0024787429219810665,0.00685545300978753,-0.0035013541524862926,0.9999672990236512
1740164664.1199963,1740164664.1084816,1,3,0.0005199237280806487,0.0009052884708327552,0.0005956223004340065,-0.0027955072132487525,0.006340999351660034,-0.0037517770288966507,0.9999689500358341
1740164664.1363752,1740164664.1251528,1,3,0.00038305505510560447,-0.00023806005742119525,-0.0008355186994378405,-0.0036177283563052338,0.005079089726036461,-0.0036883562897588426,0.9999737551140904
1740164664.1538973,1740164664.141878,1,3,0.00016649107614039732,-0.001495685360157178,-0.0024042920432233157,-0.004315415761461936,0.002933404963926276,-0.0033393585858099034,0.9999808103190574
1740164664.1702235,1740164664.1584892,1,3,-0.00010589361302639656,-0.003029953370366744,-0.004325580801504038,-0.005219210441959371,0.0004001965611325307,-0.002912066619519619,0.9999820596156105
1740164664.1869066,1740164664.1752355,1,3,-0.000499278668288442,-0.004344191017904733,-0.0059774950330922045,-0.006139557615759316,-0.0030467422659516213,-0.0019962818135047175,0.999974518701736
1740164664.203492,1740164664.19199,1,3,-0.0009509708488614833,-0.005839159725736945,-0.007861122844777245,-0.007009678039212504,-0.007210133268236738,-0.0008579588734310734,0.9999490698523663
1740164664.2177608,1740164664.2083974,1,3,-0.0014618421299371022,-0.007412725432069604,-0.009845376990310116,-0.007940547905497608,-0.011878184330191994,0.00046920975631020825,0.9998978129179916
1740164664.235557,1740164664.225136,1,3,-0.0020382280075750487,-0.00900992489121226,-0.011862808607077665,-0.008839295821743864,-0.017213381261767333,0.002106860159457813,0.9998105458011439
1740164664.251488,1740164664.241683,1,3,-0.002687075238009615,-0.010510354705560483,-0.013762772236727543,-0.009656303171961315,-0.022855580901209434,0.0038245318401045115,0.9996848259261134
1740164664.2678864,1740164664.2583988,1,3,-0.003348710297429687,-0.012245897379022758,-0.01597373254628544,-0.01073007545281509,-0.02911778701849349,0.005845240737570292,0.9995013022105785
1740164664.2853885,1740164664.2752779,1,3,-0.004072773076125071,-0.013815076793513516,-0.017977230708952532,-0.011590766449752139,-0.035862127518566614,0.008014418368646341,0.9992573897856156
1740164664.301622,1740164664.291772,1,3,-0.004815995865232832,-0.015452119114492544,-0.020074814087384023,-0.01254358533265924,-0.042841016796225186,0.010382149344361808,0.9989492062772056
1740164664.3181696,1740164664.3085098,1,3,-0.005599768949151732,-0.016920692174532334,-0.0219695049168794,-0.013348856355116857,-0.04974608648084793,0.012764684236802746,0.9985911063844827
1740164664.3348336,1740164664.3253787,1,3,-0.006408636371295627,-0.018248954777654126,-0.023695281954023845,-0.014082281208465896,-0.05714611809761306,0.015365791321077685,0.9981482369865793
1740164664.3517365,1740164664.3419516,1,3,-0.0071867654272133805,-0.0197694267008273,-0.025662773177441776,-0.014890142040024902,-0.06444625640172318,0.017979301353567963,0.997648088470413
1740164664.3687994,1740164664.3587782,1,3,-0.008005049370434319,-0.020901940537342522,-0.027152905760570837,-0.015387653132460441,-0.07174539845035617,0.02063734804603097,0.9970907269641524
1740164664.385212,1740164664.3753855,1,3,-0.008818318709214111,-0.02183703757483167,-0.02839976358439063,-0.0158209292357355,-0.07852996090596509,0.02303205841000031,0.9965200789365077
1740164664.4014401,1740164664.3920472,1,3,-0.009623167577722223,-0.022548973383687478,-0.029374842783069375,-0.016133755683585688,-0.08548670895208567,0.025655817691144545,0.9958782573882626
1740164664.419079,1740164664.4088986,1,3,-0.01041273863021293,-0.02294901098317293,-0.029954754346668267,-0.016218466169190923,-0.09192321857653116,0.028136594842634574,0.9952363615103257
1740164664.435544,1740164664.4254482,1,3,-0.011156006484903709,-0.023267639346759246,-0.030428617366007295,-0.016123610388276047,-0.09803586696870271,0.03053155147718253,0.9945837432514861
1740164664.4521813,1740164664.4422958,1,3,-0.011840764126496591,-0.02349071102431353,-0.03078319755725468,-0.016081004997250306,-0.10347219296106258,0.032662514289547875,0.9939658277437872
1740164664.4690113,1740164664.4589684,1,3,-0.012528869162691482,-0.02305062055066194,-0.030305663008315338,-0.01566473348949537,-0.10826012339436814,0.03460475600971752,0.9933966341139108
1740164664.4851565,1740164664.4752607,1,3,-0.013106604194483463,-0.022867840213514002,-0.030136749923901026,-0.015495131312435542,-0.1126657375600638,0.03646673025096084,0.9928426411423217
1740164664.5024402,1740164664.4923596,1,3,-0.013631533495303081,-0.022412376898433145,-0.029622436837813154,-0.015009342940113225,-0.11643693705664263,0.038095328170264044,0.9923537198423621
1740164664.5183902,1740164664.508743,1,3,-0.014097422317789708,-0.021753495063872162,-0.028840617111976163,-0.014465409286044263,-0.1193353690780069,0.03942448618333919,0.9919654890722674
1740164664.5349057,1740164664.5254745,1,3,-0.014500779908599227,-0.02083228764203641,-0.027731477438818236,-0.013953839912673863,-0.12169688006850138,0.040649334352429886,0.9916364209477124
1740164664.552396,1740164664.542393,1,3,-0.014798674050984133,-0.019996147811974473,-0.026710207295270745,-0.013395620261775364,-0.1233967299586408,0.041510833287210704,0.9913983332208695
1740164664.568797,1740164664.5588639,1,3,-0.014981274381827708,-0.019334901242367933,-0.02589450595020259,-0.01291600895513571,-0.12476583937352431,0.04235721423866545,0.9911975224141909
1740164664.585433,1740164664.5753374,1,3,-0.015047159070977154,-0.018808287917962477,-0.025238075669540526,-0.012670142454879837,-0.1255055119142142,0.04299774188891553,0.991079728458704
1740164664.60472,1740164664.5923433,1,3,-0.01494364127255536,-0.018822782917328616,-0.025247239633884234,-0.012781693269353278,-0.1253517471093498,0.04333218378061362,0.9910831900817433
1740164664.6209092,1740164664.6088722,1,3,-0.014711433443529482,-0.0190809231152751,-0.025543789722104145,-0.01306751174762281,-0.12526012710328013,0.043705584347805734,0.9910746503627326
1740164664.6380763,1740164664.625758,1,3,-0.014361093424752083,-0.019509709417599618,-0.026045965981996405,-0.01353176216472964,-0.1238623342148789,0.04350107057834928,0.9912530809203552
1740164664.6523845,1740164664.642137,1,3,-0.013943870559431264,-0.019692135513501116,-0.0262269599764859,-0.013774984725449569,-0.12187949300496959,0.04312573172334279,0.9915118810402583
1740164664.6680877,1740164664.65871,1,3,-0.013530360673005018,-0.01924481356725958,-0.02562027538012966,-0.01379455409517978,-0.11945217481361595,0.04275397604702163,0.9918230617110005
1740164664.685977,1740164664.675649,1,3,-0.012916718040459942,-0.019541049422957934,-0.0259265377290423,-0.014166705759350364,-0.11622627177958414,0.04182535535992336,0.9922405947375679
1740164664.702046,1740164664.6921897,1,3,-0.012286551784840739,-0.019424781426471468,-0.02570856365895199,-0.01419919024144151,-0.11233866141569131,0.04072604484634052,0.9927334976815237
