System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740167118.1057472,1740167118.0982409,3,3,-0.007290102685181008,-0.0003448905580145752,0.003000387548607678,-0.007170154896221708,-0.00986006596168364,-0.0016323107890994209,0.9999243489081978
1740167118.12302,1740167118.1148717,3,3,-0.007994018661780141,-0.0001915367766068239,0.001478595440597498,-0.0006106499714822641,0.004986111125682454,0.00012111651517866154,0.9999873754869331
1740167118.1402273,1740167118.1317952,3,3,-0.008810102573114657,0.00027190447668241647,-0.0026844769471221354,0.017920427493316737,0.002855975548934244,-0.00021671533533945513,0.9998353137975193
1740167118.1558027,1740167118.1483495,3,3,-0.008369150729758168,0.0004156538703937021,-0.0038840650147610335,0.03133447979286251,-0.009047811532750291,-0.0012053547512905815,0.9994672754035032
1740167118.172231,1740167118.1650193,3,3,-0.0074035582712763245,0.00048352868106270455,-0.004154157601539787,0.03678176550756623,-0.016153090587745538,-0.0015681672358851034,0.9991915333118725
1740167118.1893878,1740167118.1820283,3,3,-0.006181367635185865,0.0004027964812880738,-0.0034798365872569905,0.032471692220341686,-0.013837918877870083,-0.0014272869967729867,0.9993758372390767
1740167118.206074,1740167118.1984293,3,3,-0.005363600894902327,0.0003909005389464292,-0.0034687019048737834,0.02035624651561077,-0.001807455898862948,-0.0005097204248119467,0.999791026423051
1740167118.2227693,1740167118.2153184,3,3,-0.00406518707251381,-1.4723444736369003e-05,0.00043623274508445143,0.003649292448335589,0.00169715634553188,-0.00017566895857446479,0.9999918856997702
1740167118.2398148,1740167118.2318919,3,3,-0.0038656415248159476,-0.00021114282065354067,0.0021676396266712677,-0.006389699916488352,-0.008854242256170448,-0.0015148945399696715,0.999939237765765
1740167118.2553391,1740167118.248368,3,3,-0.004218778915492297,-0.00036330303728198695,0.0037302589922642753,-0.00891308672016613,-0.023774901503545335,-0.003251900422773812,0.9996723143546868
1740167118.2726882,1740167118.2650967,3,3,-0.005112794854500501,-0.0004387714513983537,0.004259338799444646,-0.01157491209955145,-0.028233953288170178,-0.003859619028946289,0.9995268723914132
1740167118.288493,1740167118.2817392,3,3,-0.006023924271408488,-0.0005031425454018494,0.004831175658235091,-0.01183865264094104,-0.024620765797898,-0.0034221252441602305,0.9996209047703961
1740167118.306225,1740167118.2983963,3,3,-0.007169177017428816,-0.0004014656395566939,0.0035474689400409555,-0.006467230454722213,-0.010874734776839723,-0.0017894076787988123,0.9999183532138701
1740167118.3230276,1740167118.3152368,3,3,-0.007941732503807607,-0.00019460508803458763,0.0016420498343205094,0.002190566254301211,0.004679135210512742,-6.55780731914718e-06,0.9999866534460159
1740167118.3395855,1740167118.3317747,3,3,-0.008514328701695283,0.00014370679750000593,-0.001582525956791008,0.017054603745945973,0.0018138121598248631,-0.00033566361398190334,0.9998528581278626
1740167118.3566513,1740167118.3485987,3,3,-0.008317058898647802,0.00038462808695136714,-0.0036615368208507675,0.031666222420964917,-0.01022757854529969,-0.001241968210976577,0.9994453984633921
1740167118.3730977,1740167118.365314,3,3,-0.007430246168471245,0.0004668965841085225,-0.004329918767010137,0.0375751680350879,-0.017585606257614503,-0.0016865293432353923,0.9991376325704391
1740167118.392497,1740167118.38197,3,3,-0.0062726562313158585,0.0004557476058977422,-0.003986687630785666,0.031999794079341386,-0.012137409401728305,-0.0012883230026153648,0.9994133462665662
1740167118.4127722,1740167118.3997946,3,3,-0.005104725737315146,0.00029042624360220323,-0.002466343749391271,0.020074245203364524,-0.003493219550999077,-0.0006477286555571378,0.999792179677493
1740167118.429415,1740167118.416092,3,3,-0.004021405431666504,-3.257653753530215e-05,0.0005712824749115462,0.0028596280014570427,0.0018337117667609447,-0.00017962294359487866,0.9999942138654843
1740167118.4428124,1740167118.4321601,3,3,-0.0037457649810209203,-0.00027320254997707024,0.002716690795315996,-0.006832798887693271,-0.010792830644417186,-0.0016472263164924452,0.9999170537157088
1740167118.457058,1740167118.449105,3,3,-0.004284538699677042,-0.0003586386003364664,0.0035340501637748994,-0.009212468984053318,-0.023639275171695527,-0.0032578474485909373,0.9996727972264607
1740167118.4774337,1740167118.4657638,3,3,-0.0051697475491710295,-0.00043503372833963636,0.004112883731546357,-0.010577981436905179,-0.028697737161050348,-0.003906711583213575,0.9995245288611788
1740167118.4902542,1740167118.4827332,3,3,-0.006160379374649108,-0.00046918945920530145,0.004383686291175581,-0.010785109867752178,-0.023914422663818404,-0.003382152005819447,0.9996501102093703
1740167118.5071867,1740167118.4989269,3,3,-0.007152255535464311,-0.000402963201121512,0.003634162111041971,-0.007166152513128119,-0.009785345635187797,-0.001669179273708448,0.9999250507460601
1740167118.5238235,1740167118.5158193,3,3,-0.007852088175974967,-0.00023023103064235236,0.0019487095277114438,0.0009605919673167166,0.003941123845401995,9.914879889236172e-06,0.999991772319954
1740167118.5399518,1740167118.5323205,3,3,-0.008475006822626996,0.00012677812450717846,-0.0014315232542393963,0.01644002634375466,0.0018720292270958882,-0.00033039028544314667,0.9998630465632025
1740167118.55665,1740167118.5488472,3,3,-0.008231386235188943,0.00033601830596440317,-0.003347882430604502,0.03184911725945872,-0.011269874080602689,-0.0013465854100226894,0.9994282417341097
1740167118.572685,1740167118.5654957,3,3,-0.007400911901103345,0.00044043581981109833,-0.0042580144131946366,0.036435918557615056,-0.016461640212112754,-0.0016156678798956538,0.999199093202997
1740167118.5898743,1740167118.5822978,3,3,-0.006263442268836723,0.00042406330773879514,-0.00392430760118117,0.031818377076663774,-0.012543328228702681,-0.001318819600043331,0.9994140866087574
1740167118.6075628,1740167118.5990314,3,3,-0.005166809193915037,0.0003051623216631879,-0.0027708193211085854,0.020828417801389432,-0.0031798952393697053,-0.000697085193975188,0.999777764980993
1740167118.6237314,1740167118.6155188,3,3,-0.00397177072517306,-6.896525555761176e-05,0.0007600135087378542,0.001938979023331558,0.0026381515324262438,-6.981348843511498e-05,0.9999946378070814
1740167118.6402798,1740167118.6322918,3,3,-0.003771034804885008,-0.0002766453661090058,0.0026541675219657877,-0.006924641371414806,-0.010662169179888362,-0.0016691019722234793,0.9999177874149769
1740167118.6602051,1740167118.6492236,3,3,-0.0043314503522628115,-0.0003531280763630184,0.003346685434043215,-0.008009847873199272,-0.022532712048734815,-0.0030434197807575726,0.999709386182212
1740167118.6736753,1740167118.6655447,3,3,-0.005330104013670322,-0.0003848871075091152,0.0035290659729724826,-0.008909985258207815,-0.02831188790395829,-0.003739706278558657,0.9995524317227997
1740167118.6892087,1740167118.6822658,3,3,-0.006152209110509123,-0.0004961642031070884,0.004508670105556294,-0.010759533409904709,-0.02373963436537805,-0.0032871301340572597,0.9996548689305129
1740167118.7078667,1740167118.6990802,3,3,-0.0071828396348279895,-0.00040393500343960604,0.0035177174226380717,-0.007506182503746023,-0.009538672277542107,-0.0015985456814058155,0.9999250549951765
1740167118.7247207,1740167118.7158432,3,3,-0.00790069190716519,-0.00021345387898161813,0.001765033188245261,0.0010644846286422135,0.004519284621223548,-5.225106012660084e-05,0.9999892200463035
1740167118.748841,1740167118.7338974,3,3,-0.008523387615650442,0.0001514824676160406,-0.0016498382208828318,0.017292958653254704,0.0013640914641528507,-0.00040186690799817786,0.999849454337243
1740167118.7601469,1740167118.7493386,3,3,-0.008227053327302565,0.00034913762052268094,-0.0034244882202751543,0.030882514058477,-0.010639998089510917,-0.0013330159764568,0.9994654990716236
