Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740163417.6288834,1740163417.6154819,1,3,-0.00024336112483586798,0.0018372771390653792,0.0019305911763963267,-0.0011666753879288965,-3.4894543250844396e-05,-0.00013672213123144299,0.999999309478746
1740163417.6448815,1740163417.6321285,1,3,-0.0002338431709198228,0.0017729029904450491,0.0018512450869610894,-0.001209345139722599,-0.00011005699463854854,-9.976408243873813e-05,0.9999992577091839
1740163417.6626916,1740163417.6487997,1,3,-0.0002422479926360292,0.0018239934236201952,0.001915096709036703,-0.0011515442492341977,-7.23057340856502e-05,-0.00012501328658975222,0.9999993265444738
1740163417.6781633,1740163417.66587,1,3,-0.0002368140064539466,0.0017977216037899793,0.0018827512504012264,-0.0011545820845925302,-4.106925390059377e-06,-0.00018671484016298656,0.9999993160302219
1740163417.6951857,1740163417.6823812,1,3,-0.00024393141682485818,0.0018414011143043818,0.0019356997786967695,-0.001107270622053688,-0.00012064439958548099,-9.83195115868133e-05,0.9999993748647906
1740163417.7113864,1740163417.6990263,1,3,-0.00023691778733519133,0.0017995140685581818,0.0018818872035191055,-0.00118964226486166,-0.00014836599725315039,-8.922304389485538e-05,0.9999992773887695
1740163417.728618,1740163417.7156057,1,3,-0.00024314668231051364,0.0018346286726266476,0.0019271989761333905,-0.0011731211091838526,-0.0001566740499886078,-0.00010941018602207967,0.9999992936345088
1740163417.744846,1740163417.7321906,1,3,-0.00023757743701293275,0.0017985231558199474,0.0018833935398197233,-0.0011809492509343394,-0.00011345516860740323,-0.00010447570779987212,0.9999992907855575
1740163417.76441,1740163417.7491748,1,3,-0.0002353483360217445,0.001783825042762498,0.0018660713018595536,-0.0011998469799526848,-0.000115585574312719,-7.437596794657098e-05,0.9999992707374417
1740163417.7784796,1740163417.7655718,1,3,-0.00023987489632486508,0.001807142919455401,0.0018937375606623479,-0.001159056225064081,-0.0001932678273431544,-6.870820262295401e-05,0.9999993072574586
1740163417.7952425,1740163417.7822886,1,3,-0.00024204044007645952,0.0018287334779514162,0.0019180886335314587,-0.001135819978192144,-9.39046472615445e-05,-7.716583284774475e-05,0.9999993475699515
1740163417.8118181,1740163417.7990227,1,3,-0.00023518751934769016,0.0017858285185817198,0.0018659971788926376,-0.0011980935925725417,-4.338492532803565e-05,-0.00012625630873638858,0.9999992733741541
1740163417.861747,1740163417.849129,1,3,-0.00024093152122157222,0.0018143471807807103,0.0019033195918131303,-0.0011441673961479694,-0.00014155274478548605,-0.0001035680761355534,0.9999993300584974
1740163417.8788843,1740163417.865737,1,3,-0.00023811119667661857,0.0017971846672758562,0.0018798456952113293,-0.0011760549094571963,-0.0001401811888758831,-0.00011576657716001308,0.9999992919208412
1740163417.8960202,1740163417.8827202,1,3,-0.00024954320416351993,0.0018720929022858013,0.0019724419934061266,-0.0011616279318859817,-7.624708516807302e-05,-0.00012736257090381663,0.9999993142926176
1740163417.9116762,1740163417.8991022,1,3,-0.00024584426834617823,0.0018498729610177166,0.0019445820256776252,-0.0011837422940787345,-5.534002677398572e-05,-0.00011497638551053172,0.9999992912357955
1740163417.9278762,1740163417.9156928,1,3,-0.00024637283915252196,0.0018511535289749055,0.0019485736777085445,-0.001171403986254134,-4.3247331840701816e-05,-0.00012349628466306372,0.9999993053452773
1740163417.9458668,1740163417.9326546,1,3,-0.00024740706994588686,0.0018491819154071634,0.0019477369391311338,-0.0011023211305011607,-9.921397665504776e-05,-0.0001055892271917861,0.9999993819476225
1740163417.9618795,1740163417.949138,1,3,-0.0002489127423496836,0.0018543916859678918,0.0019528425177121867,-0.0011232451310047176,-0.00013102338845831762,-0.0001022983082689342,0.999999355343944
1740163417.9948833,1740163417.9825108,1,3,-0.0002567945243178928,0.0019151525424963125,0.002024538160313201,-0.0011211572256698526,-6.704683612848148e-05,-0.00010798036867591732,0.9999993634255159
1740163418.0112736,1740163417.999222,1,3,-0.00024175409370645964,0.0018152632117177541,0.0019015068399039121,-0.0011911120485823214,-8.755258082958167e-05,-9.430608584005397e-05,0.9999992823462401
1740163418.0286684,1740163418.0160012,1,3,-0.00025027959679281927,0.0018694586157577424,0.0019720966585166986,-0.0011439315112281025,-5.987204676680381e-05,-0.00012573400787503156,0.9999993360132771
1740163418.045775,1740163418.032589,1,3,-0.00024926718932186776,0.0018613523600770013,0.0019624195148869555,-0.001156478955006763,-0.00010443651795152645,-0.00011459128525190788,0.9999993192589072
1740163418.0620723,1740163418.0495434,1,3,-0.00024296795102596942,0.001818376939163112,0.0019102323947128366,-0.0011283229755116452,-9.22365047204935e-05,-0.00012627808748803354,0.9999993512165569
1740163418.078691,1740163418.0659497,1,3,-0.00025069751222050936,0.0018749607109252845,0.001977296617924921,-0.0010941681326346795,-6.715730970227445e-05,-0.00010043936044445168,0.9999993940987805
1740163418.0951977,1740163418.0825396,1,3,-0.00025346451443041153,0.0018976511655079812,0.002004153222175644,-0.0011530426072634715,-9.933073579746621e-05,-0.00011434280343899857,0.9999993237757083
1740163418.1123226,1740163418.0993464,1,3,-0.0002483932110350441,0.0018631639313778825,0.00196378791553778,-0.0011570201163460002,-0.00010565366464657805,-8.885299191465315e-05,0.9999993211232192
1740163418.12962,1740163418.1158876,1,3,-0.00024989253628967097,0.001873524281315706,0.001976993041850327,-0.001127257169197136,-7.46103374119519e-05,-8.349554504627225e-05,0.9999993583763273
1740163418.1454694,1740163418.132959,1,3,-0.0002378118786504916,0.0017909690873635052,0.0018762718994037074,-0.001201715311852132,-9.03419379122925e-05,-0.00010398558416696296,0.9999992684525534
1740163418.178037,1740163418.1661046,1,3,-0.00024799632620612976,0.001861224246555308,0.001959452356949003,-0.0011506719401967573,-0.0001457256724012545,-9.576512642783772e-05,0.9999993227733482
1740163418.195218,1740163418.1828675,1,3,-0.0002502673261473906,0.0018810000057471955,0.001985252983280008,-0.0011498755325781698,-5.4510611946962015e-05,-0.00011495483524797782,0.9999993307998953
1740163418.212152,1740163418.1994,1,3,-0.0002515589672817046,0.0018867939722129862,0.0019944727714392564,-0.0011213210125501747,-7.118885842571767e-05,-9.545911337700491e-05,0.9999993642292433
1740163418.228086,1740163418.2162273,1,3,-0.00024747625048692894,0.0018583821721464993,0.0019600333478086976,-0.0011111991838369801,-7.672493516942486e-05,-7.452917435526214e-05,0.9999993768973361
1740163418.2455597,1740163418.2327433,1,3,-0.0002502483292209338,0.0018744644564350885,0.0019797133119330507,-0.0010961207176252428,-7.014220108352893e-05,-0.00011466356373809784,0.9999993902256697
1740163418.2620022,1740163418.2494023,1,3,-0.0002447637603694213,0.0018405361313337308,0.0019350761769937551,-0.0011338754762934046,-8.690941182307093e-05,-9.366063269908215e-05,0.9999993490002103
1740163418.2785325,1740163418.266214,1,3,-0.0002492846713420955,0.0018759573330892638,0.001977953902936569,-0.0011424586037499247,-7.368394263933556e-05,-0.00011946034911885036,0.9999993375439007
1740163418.2985723,1740163418.2826934,1,3,-0.000246207950784371,0.0018573817242052526,0.0019547776125902524,-0.0011463741313063578,-5.347028924078755e-05,-0.0001204785400141018,0.9999993342258787
1740163418.3127117,1740163418.299411,1,3,-0.0002504486487707024,0.001882101987251765,0.001987558986168901,-0.001146855570140147,-7.156483250831998e-05,-0.0001265605903451025,0.9999993317913732
1740163418.328062,1740163418.3162065,1,3,-0.00022958430797495464,0.0017458272843073328,0.001819723698012145,-0.0012184825127664598,-6.556851257179425e-05,-9.951762471641003e-05,0.9999992505484084
1740163418.3618934,1740163418.349618,1,3,-0.0002486093564321162,0.0018798459716118574,0.001984345131221234,-0.0010855778266763503,-7.271039264916035e-05,-0.00012429924205742212,0.99999940039166
1740163418.3955846,1740163418.3828456,1,3,-0.0002470409714551484,0.0018662798098691283,0.0019667780999963157,-0.0011336918831491773,-5.7210455785874737e-05,-8.605418153025177e-05,0.9999993520319679
1740163418.412047,1740163418.39951,1,3,-0.00023058952157495462,0.0017581744088113517,0.0018335076625365133,-0.00121512348966307,-0.00012701889440350247,-7.41067536596748e-05,0.9999992509243667
1740163418.4291778,1740163418.4162853,1,3,-0.00024278334484945856,0.0018384254245874191,0.0019354032960220342,-0.0011438496681049084,-9.382954567993137e-06,-0.0001311178659258987,0.9999993371637814
1740163418.4450111,1740163418.4330492,1,3,-0.0002456720328017865,0.0018577693761591787,0.0019584600114521352,-0.0011347049607172827,2.01990215197245e-05,-0.0001661089514350542,0.9999993422220176
1740163418.461665,1740163418.4495468,1,3,-0.00024722292690240326,0.0018728448965829106,0.001974480989614904,-0.0011036306011293954,-4.1983261836611035e-05,-0.00012832674907840575,0.9999993818843828
1740163418.4833229,1740163418.4662678,1,3,-0.00024024093453879852,0.00183154398605944,0.0019200448273876368,-0.0011973078717841294,-4.852098883609424e-05,-0.00014958959638485125,0.9999992708609974
1740163418.4974194,1740163418.4831395,1,3,-0.00024232279701437933,0.0018390809435655385,0.0019315362988135353,-0.0011956858499474446,-5.1782547147169335e-05,-0.0001493316708033116,0.9999992726767195
1740163418.5120256,1740163418.4994884,1,3,-0.000245512835407751,0.001856656588503439,0.0019566963756771625,-0.0011557242524411276,-2.8178186251014977e-05,-0.00012927733109448428,0.999999323397178
1740163418.5302227,1740163418.5166132,1,3,-0.00023389822175477965,0.0017780643915266585,0.001861452650206599,-0.001169705991120546,-8.194681585554842e-05,-0.00010702726150872982,0.9999993068086493
1740163418.5452738,1740163418.5330818,1,3,-0.000236147262190089,0.0017946234609463522,0.001881378390436213,-0.0011657438337183352,-6.786409344097257e-05,-9.389456879622092e-05,0.9999993138095591
1740163418.5637846,1740163418.549863,1,3,-0.0002463662057454225,0.001863301693766,0.0019629863126074533,-0.0011313608293766805,-9.137703681623558e-05,-0.00010245253374779848,0.9999993505879837
1740163418.5789216,1740163418.5665889,1,3,-0.00023949092045672603,0.0018190809689407875,0.0019059065381806248,-0.001173453267766874,-0.00010779775556763825,-7.293326035763324e-05,0.9999993030336631
1740163418.595119,1740163418.5832667,1,3,-0.00023771751786904352,0.00180674662751895,0.0018919461582259868,-0.0011974221568228126,-8.254174244856485e-05,-9.450977401611714e-05,0.9999992752172082
1740163418.6127424,1740163418.600002,1,3,-0.0002425270780490803,0.0018332973735304635,0.001928185997045642,-0.0011848878039210043,-6.290439404636625e-05,-0.00011822011089255781,0.9999992890537146
1740163418.6286693,1740163418.6165645,1,3,-0.00024584720689415935,0.0018567953911079892,0.0019579360250472225,-0.0011441906072458135,-0.0001159342767052087,-9.666901371536429e-05,0.9999993340208779
1740163418.6464,1740163418.6332815,1,3,-0.0002445788232430001,0.0018444146381228891,0.0019416666377876305,-0.0011358661714355157,-8.940699445119062e-05,-0.00013027683060333277,0.9999993424209724
1740163418.6636608,1740163418.6501667,1,3,-0.0002498927314823527,0.0018847806388249872,0.0019875158995583636,-0.0011365337852965386,-7.008419649476547e-05,-0.0001102022846282914,0.9999993456170942
1740163418.6798728,1740163418.6666393,1,3,-0.00024402688666972982,0.0018489477842073862,0.0019428385414339512,-0.001204376489225736,-5.966040785556574e-05,-0.00012406643550877527,0.9999992652624439
1740163418.6964514,1740163418.6833732,1,3,-0.0002486217882545779,0.0018720299356496683,0.0019744343776314996,-0.0011501762450575462,-6.0663135985475855e-05,-0.00011421829154460562,0.9999993301841613
1740163418.7136304,1740163418.7000818,1,3,-0.0002384634720494542,0.0018041491061005464,0.0018932299546163148,-0.0011816402373272684,-4.534402480568157e-05,-9.012269623643346e-05,0.999999296773837
1740163418.7299335,1740163418.7166448,1,3,-0.00023469842821845108,0.0017758810438702392,0.001858963979420571,-0.001155201429966002,-3.9728496582980157e-05,-0.00012817195325026372,0.999999323751398
1740163418.7618113,1740163418.7501512,1,3,-0.00025531744550640756,0.0019161138415359422,0.002026647826094285,-0.0011154415722491816,-3.765084239787041e-05,-0.00013083950334448079,0.9999993686265694
1740163418.7801151,1740163418.766528,1,3,-0.00025068410554076643,0.001885720710598617,0.001989361428335671,-0.0011450389827565588,7.91903387318598e-06,-0.00010954957895930341,0.9999993384107345
1740163418.7962964,1740163418.78341,1,3,-0.00024723180944196283,0.0018580832743565268,0.0019573304852286513,-0.001180405768300641,-6.308189683120865e-05,-0.00010950728377752087,0.9999992953352773
1740163418.8124096,1740163418.8000426,1,3,-0.00023867808854574954,0.0017975254614276059,0.0018860514550623764,-0.001140792749961508,-7.917504808211555e-05,-8.644147106403093e-05,0.9999993424253265
1740163418.8291,1740163418.8165524,1,3,-0.0002461177833577414,0.001845078444008294,0.001943445022846883,-0.001130437303253931,-7.116725986865206e-05,-0.00014090134563973393,0.9999993485965555
1740163418.8622549,1740163418.8499172,1,3,-0.000248126300847444,0.001863225435829078,0.0019626874761457256,-0.0011350441680157526,-6.137399108581145e-05,-0.00010758787267942918,0.9999993481661974
1740163418.8794887,1740163418.8668864,1,3,-0.00025197537619391823,0.0018870397270989757,0.0019912544873130905,-0.0011349570757901697,-8.057222931109992e-05,-0.0001037774601633548,0.9999993473051824
1740163418.896498,1740163418.8832588,1,3,-0.00024610252526804103,0.0018446526995523022,0.001941558898453959,-0.0011927769227276601,-4.9675495978989725e-05,-0.00012749937846950478,0.9999992792794733
1740163418.9125712,1740163418.9001517,1,3,-0.00024818428990492383,0.0018602460311923413,0.0019623773541943817,-0.0011044820053717293,-1.729007555297869e-05,-0.00013545386088852305,0.9999993807362106
1740163418.9302409,1740163418.917087,1,3,-0.00024175536405111054,0.0018211961105324644,0.001909581519535698,-0.0011553150561236522,-0.00010180210910130679,-9.674407186865695e-05,0.9999993227617888
1740163418.946076,1740163418.9334433,1,3,-0.000243878869305465,0.0018315988762738545,0.0019238677384445884,-0.0011687171055623292,-5.244428537166034e-05,-0.00011230084474761904,0.9999993093689837
1740163418.963548,1740163418.9505591,1,3,-0.0002508435460969256,0.001878102386933288,0.001980543133282446,-0.0011315111850870468,-4.144507290538361e-05,-0.00014095780992220196,0.999999349047608
1740163418.9794073,1740163418.967456,1,3,-0.0002470517708805277,0.0018479321938006802,0.0019447889743568355,-0.0011651888337492163,-0.00010719086679896993,-0.00011721408699627868,0.9999993085527398
1740163418.9972568,1740163418.9835687,1,3,-0.00025011895516799794,0.0018763802119615514,0.001981785500426338,-0.0011174707578899053,-3.7226658186708436e-05,-0.0001298108577468379,0.9999993665110105
1740163419.0131137,1740163419.0003452,1,3,-0.00024936835902810556,0.0018681565826404207,0.00196933955229364,-0.0011171755907276942,-4.2927472941591154e-05,-0.00012793737541434217,0.9999993668537793
1740163419.0462217,1740163419.033461,1,3,-0.0002522843802650146,0.001886974734840063,0.001992595851170557,-0.0011346400127107484,-3.621737654859902e-05,-0.00012080711512985248,0.9999993483427797
1740163419.063073,1740163419.0501862,1,3,-0.00024805272393312576,0.0018604540327927393,0.001958865160047808,-0.0011442181399165354,-6.758695376795155e-05,-0.00011384242633765673,0.9999993366181569
1740163419.0799134,1740163419.0668566,1,3,-0.00023986423267870693,0.0018065486896971055,0.0018937947650755113,-0.0011614563289743152,-0.00012925661711299423,-6.902991656879366e-05,0.999999314773162
1740163419.0960317,1740163419.0838392,1,3,-0.0002381606718039874,0.0017951510291943737,0.0018794611163632277,-0.0011612663563980569,-0.00010766664371636967,-9.046979064064717e-05,0.9999993158415461
1740163419.1136725,1740163419.1002655,1,3,-0.0002425798199465364,0.001825262472253891,0.0019165371824962404,-0.0011847395927483814,-9.293864829083219e-05,-8.506325067975084e-05,0.9999992902591224
1740163419.130417,1740163419.116988,1,3,-0.0002461273994299395,0.0018464992767267512,0.0019434358397037185,-0.001133315601658413,-7.077441285993273e-05,-0.00011780517306379061,0.9999993483541231
1740163419.148746,1740163419.1338313,1,3,-0.0002444763757939679,0.0018440188745193504,0.0019382894904839364,-0.0011692708650376468,-1.5112197512403973e-05,-0.00013675853735540584,0.9999993069369439
1740163419.1629837,1740163419.1502666,1,3,-0.00024983128551024094,0.0018759939466603415,0.0019790241682643107,-0.0011660711778508374,-1.2159595255513673e-05,-0.00014668771323977494,0.9999993093061951
1740163419.1805139,1740163419.1673691,1,3,-0.00023797927835427204,0.0018017243158604105,0.0018870563331897597,-0.001177926254712594,-3.422146235615957e-05,-0.00014602029824695723,0.9999992949981027
1740163419.196863,1740163419.1839175,1,3,-0.00024082660351055677,0.0018203307713429893,0.0019093316685530523,-0.0011698525912164678,-0.0001012627219348585,-8.247934894535787e-05,0.9999993071937265
1740163419.2297778,1740163419.2173426,1,3,-0.00024246570593768573,0.0018376386005326752,0.0019305352710113652,-0.0011564062507460416,-2.9847846747803405e-05,-0.00012979266811998075,0.9999993224935468
1740163419.252551,1740163419.2339654,1,3,-0.0002521173557644791,0.00190106385501114,0.0020078015987467566,-0.0011124728647915864,1.3697363634608145e-05,-0.00014716819266064388,0.9999993702788169
1740163419.2797554,1740163419.2673705,1,3,-0.00024224597339424206,0.001835940558790495,0.0019293597733552714,-0.0011391428081991613,-2.1950741401482404e-05,-0.0001323823417160439,0.9999993421731551
1740163419.3029215,1740163419.2840664,1,3,-0.00023840160494681783,0.0018123333082973672,0.0019004875731737246,-0.0011596323238414303,-2.2614118783950785e-05,-0.0001319895478407544,0.9999993186598851
1740163419.317005,1740163419.300741,1,3,-0.00024258129320106804,0.0018332507636432598,0.0019266912752906524,-0.0011250929123073443,-7.411719678975041e-05,-0.00011727842198597006,0.9999993574589693
1740163419.3297684,1740163419.3174388,1,3,-0.00024270482440460892,0.001839422347275812,0.0019321302753960807,-0.001143209353493218,-5.91157076216708e-05,-0.00012259031630158115,0.9999993372744412
1740163419.3638778,1740163419.3507044,1,3,-0.00024059720776504253,0.0018287429016625128,0.0019193124126919766,-0.0011755662319817301,-4.736449250236876e-05,-9.185338694199157e-05,0.9999993036815548
1740163419.381569,1740163419.3671713,1,3,-0.00023998884946959087,0.0018219617892814095,0.0019100022411469224,-0.0011926621001143302,-6.327577436463117e-05,-0.00011533101782424097,0.9999992801257647
1740163419.416354,1740163419.4005249,1,3,-0.0002446996827500264,0.001856659740905071,0.001953153475930099,-0.0011570880593639963,-0.0001073979914315769,-9.252124461233931e-05,0.9999993205261261
1740163419.430868,1740163419.4170969,1,3,-0.00024881362071317483,0.0018829328244520794,0.00198679982957229,-0.0011572805573345651,-7.75799316872936e-06,-0.0001354359866741436,0.9999993211490789
1740163419.4638193,1740163419.4506657,1,3,-0.00024130435831920088,0.0018268178834778305,0.0019180159419414369,-0.0011473051655741212,-6.819038102573105e-05,-0.00010632423811451764,0.9999993338678208
1740163419.514137,1740163419.500702,1,3,-0.00024112436388402074,0.001832775243272686,0.0019227359875547709,-0.0011728645528735634,-8.797247966222276e-05,-0.00012889425527552688,0.9999993000176822
1740163419.530377,1740163419.5175765,1,3,-0.00024071103674841888,0.0018323526068170356,0.0019240595084585854,-0.0011820518243516056,-5.2270811049453034e-05,-9.919907914554195e-05,0.9999992950901463
1740163419.547279,1740163419.534023,1,3,-0.00024149665460360676,0.0018324735893636933,0.001924918933401306,-0.0011702158176739351,-9.561321557000948e-05,-9.986127973977434e-05,0.999999305740148
1740163419.5633593,1740163419.5507224,1,3,-0.0002385644316320129,0.0018087264738966902,0.0018950045359543027,-0.001177914915913821,-5.7772279774028355e-05,-0.00010869923210810972,0.9999992986813998
1740163419.5813344,1740163419.567477,1,3,-0.00023990639433667477,0.0018180190087730226,0.001907388805393167,-0.0011774866516267395,-9.317168047720466e-05,-9.55226372032446e-05,0.999999297859578
1740163419.5971613,1740163419.584026,1,3,-0.0002486858295843518,0.0018716307683817727,0.0019733886618251623,-0.0011455172643042243,-7.422052236282501e-05,-0.0001131023325939851,0.9999993347444656
1740163419.6151485,1740163419.601077,1,3,-0.00023998428050382953,0.0018104364102589196,0.0018979516716804124,-0.0011765144856789214,-7.122937289052479e-05,-9.229354134023031e-05,0.9999993011107275
1740163419.6303437,1740163419.6174304,1,3,-0.0002484343407346606,0.0018647093951740627,0.0019651274158526346,-0.0011433962017900197,-1.3633294289052935e-05,-0.00014940783706728924,0.9999993350680576
1740163419.6638258,1740163419.6510456,1,3,-0.00024803888965085517,0.0018588056029017158,0.001958671512747112,-0.0011149810248116637,-7.092094172047636e-05,-0.00010027483057550195,0.9999993708660484
1740163419.7014706,1740163419.6841457,1,3,-0.0002542429611402776,0.0019043916094808992,0.00201279809356796,-0.001132231432392343,6.720533080279224e-07,-0.0001186804583506465,0.9999993519830305
1740163419.7163842,1740163419.701122,1,3,-0.00024718067000835154,0.0018621903529195492,0.0019614047585359462,-0.001143106017048418,-1.5990403068471406e-05,-0.00013278979159092808,0.9999993377096866
1740163419.7320464,1740163419.7175953,1,3,-0.00024979414603741525,0.0018705580382174778,0.001972000357848259,-0.0011561031370943445,-5.818291186098599e-05,-0.0001267994326959201,0.9999993219808646
1740163419.7665286,1740163419.7508078,1,3,-0.00023822316566288418,0.001802227080389458,0.0018893387984085495,-0.001169477073620455,-8.155262874129643e-05,-0.00010282850460541266,0.9999993075491811
1740163419.780232,1740163419.7674706,1,3,-0.00024312759307607406,0.001832039714741914,0.0019245896808070964,-0.0011311207112439658,-9.15578708169835e-05,-0.0001275638396164183,0.9999993479550672
1740163419.797837,1740163419.7845514,1,3,-0.00023964150323572134,0.0018095545786996892,0.0018958351880409047,-0.0011794413977501618,-6.490080551008078e-05,-9.146508077910584e-05,0.9999992981697605
1740163419.8131995,1740163419.8008428,1,3,-0.0002436968869399322,0.0018334127822430784,0.001924619883568819,-0.0011405349082311963,-6.195325189930684e-05,-0.00010436622470538856,0.9999993422245881
1740163419.830201,1740163419.817691,1,3,-0.0002455646340495542,0.0018478872783893449,0.0019431880058573248,-0.001180302351582177,-3.4182685676736485e-05,-0.00014453845236510053,0.9999992924130189
1740163419.8649106,1740163419.8510416,1,3,-0.00024091268329973835,0.0018122016861374275,0.0018984509648895139,-0.0011532012380865975,-0.00010675947265409002,-9.823026276978728e-05,0.9999993245398393
1740163419.8805602,1740163419.8680065,1,3,-0.00025302380702666344,0.0018939182476307836,0.0019988776537586653,-0.001138617821797139,-8.97573025109137e-05,-0.00011410921682461553,0.9999993412358675
1740163419.8968253,1740163419.8844142,1,3,-0.00025294229687319907,0.0018903625701069734,0.001995862810956269,-0.0011273132753695098,-0.0001290867346787305,-9.100255397853292e-05,0.9999993521097547
1740163419.9129415,1740163419.9009633,1,3,-0.00024425981635927996,0.0018359276170730728,0.0019280771288618956,-0.0012093172664251832,-7.807633936483973e-05,-0.0001077537732849572,0.9999992599222055
1740163419.9300847,1740163419.9180431,1,3,-0.00024632136197749705,0.0018508187089841983,0.0019490109642013257,-0.001155359048104613,-7.40334404515218e-05,-9.035427583961348e-05,0.9999993257500849
1740163419.9468222,1740163419.9345493,1,3,-0.00025122082981138483,0.0018781172376798635,0.0019816844752250217,-0.0011278414995027982,-7.87091536884741e-05,-0.00010221817286731453,0.9999993556647255
1740163419.9641287,1740163419.9511967,1,3,-0.0002525509160342669,0.0018906094657472605,0.001997071098803108,-0.0011627182486926065,-3.1571776927866476e-05,-0.00011775600420020343,0.9999993166112767
1740163419.984624,1740163419.9684842,1,3,-0.0002397184005791019,0.0018098742839712547,0.0018952310071657554,-0.001182312915488737,-6.196050605710651e-05,-9.76113206150912e-05,0.9999992943842989
1740163420.0139632,1740163420.001504,1,3,-0.00024288584377350926,0.0018282512555352513,0.0019180817529089848,-0.001201443818526835,-8.66823191936775e-05,-0.00010684094993040423,0.9999992688017015
1740163420.0304282,1740163420.0180926,1,3,-0.00023804200816878154,0.0018013229363428578,0.001885313350102926,-0.0011714400756761708,-7.807935962045911e-05,-9.178785567243457e-05,0.9999993066031356
1740163420.0690334,1740163420.0346997,1,3,-0.00024195412916692852,0.0018298525663496348,0.001920957359408051,-0.001156203539699909,-5.124362602136345e-05,-0.00011775325777285168,0.9999993233505889
1740163420.0721686,1740163420.0512938,1,3,-0.00025032459579980176,0.0018839078530783978,0.0019883514740866755,-0.0011325314083158384,-7.344866602281643e-05,-0.00011329587151840703,0.9999993495707625
1740163420.0976107,1740163420.0846798,1,3,-0.00023899585818692423,0.0018147488517245315,0.0019015491533511406,-0.0011983301545228423,-1.7945357174141753e-05,-0.00012056364237764735,0.9999992745733434
1740163420.1144645,1740163420.1012087,1,3,-0.0002470204652229469,0.001864150709873664,0.0019651472779506013,-0.001161831056109976,-3.887558459580885e-05,-0.0001302442404760903,0.9999993158366279
1740163420.1299984,1740163420.1178677,1,3,-0.00024625499417880835,0.0018594096337325799,0.001957779144020039,-0.001152560465193649,-7.453216128034528e-05,-0.00011382280488638033,0.9999993265466234
1740163420.1469908,1740163420.1346984,1,3,-0.00024021353214887724,0.0018205559395013035,0.0019085532772777272,-0.0011741688699276533,-9.253028966689945e-05,-9.698109734110611e-05,0.9999993016798948
1740163420.1647623,1740163420.1512656,1,3,-0.00024169343767919426,0.0018375148938301665,0.0019296551878978166,-0.0011237762172265158,-2.2767817426653103e-05,-0.00013746505244823025,0.9999993588557942
1740163420.1798804,1740163420.16828,1,3,-0.00024028682523740872,0.0018218741504317407,0.001910085234046671,-0.001203217096282027,-0.00011539245427965928,-0.00012801429452167368,0.9999992612824977
1740163420.197814,1740163420.184721,1,3,-0.00023786864326621823,0.0018076132920638024,0.0018931496341722952,-0.0011570296527249806,-0.00012433951392224428,-7.183275913008228e-05,0.9999993203308304
1740163420.21438,1740163420.2012827,1,3,-0.00024622272835536326,0.0018639367553819287,0.001962988427330767,-0.0011529543974250814,-3.210285744913935e-05,-0.00011934409522821042,0.9999993277110495
1740163420.2315135,1740163420.218335,1,3,-0.00023702945249424063,0.0018031181532386067,0.0018884505821047694,-0.001179298089083318,-5.415623317014422e-05,-0.00010676591686303081,0.9999992974618325
1740163420.2481835,1740163420.2346323,1,3,-0.00023992663857370968,0.0018208089628248814,0.0019084922843117975,-0.0011399711611904115,-0.00011759991848594993,-8.528139307516824e-05,0.9999993396813295
1740163420.2637148,1740163420.2513895,1,3,-0.0002454321147041103,0.0018612502553843327,0.0019591601195865713,-0.001155087684134672,-4.6029037468180017e-05,-0.00011185440551446131,0.9999993255709534
1740163420.280961,1740163420.2682068,1,3,-0.00023743911803810616,0.0018122277588939703,0.0019004349656272703,-0.001152022430290303,-8.923081278950925e-05,-8.165453359344145e-05,0.9999993291071346
1740163420.2977638,1740163420.2846024,1,3,-0.00023599476907584124,0.001800169169992819,0.0018842707244050771,-0.0011582651476841363,-0.00010899936836652133,-9.727765512141023e-05,0.9999993185387894
1740163420.313727,1740163420.3016815,1,3,-0.00024074387810817455,0.0018288572166014058,0.001919003041417941,-0.001164166534971073,-9.124693039282555e-05,-0.00011059011818922004,0.9999993120798145
1740163420.3301322,1740163420.3181243,1,3,-0.00024441298549034976,0.0018513092358956147,0.0019466674938272946,-0.0011448259045153824,-3.586045020643922e-05,-0.0001378652256345493,0.9999993345402065
1740163420.348617,1740163420.3347628,1,3,-0.00024323012110778988,0.0018468660528158903,0.0019415766641774307,-0.0011680329847755465,-7.099537338911609e-05,-0.00013957637617278176,0.9999993055882783
1740163420.3637354,1740163420.3516228,1,3,-0.00024621395786146393,0.0018656759643887707,0.0019654255216929027,-0.0011742602113589328,-2.8944591367211408e-05,-0.00013925135205870902,0.999999300441869
1740163420.382499,1740163420.368044,1,3,-0.0002374165158411907,0.0018013691392999868,0.0018862798953637604,-0.0011667296467274776,-8.983171396934e-05,-8.544759730612634e-05,0.9999993116852145
1740163420.3987944,1740163420.3850262,1,3,-0.00023545135875652375,0.0017878793509903575,0.0018683592754127256,-0.0012014505498720459,-8.597945824592048e-05,-0.00010675646924334551,0.9999992688633152
1740163420.4148827,1740163420.4015229,1,3,-0.00023875299542203585,0.0018074640434040386,0.0018916731241398776,-0.0011759939473113925,-0.0001563487953480395,-9.17195616291921e-05,0.9999992920901555
