System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740165962.4567761,1740165962.4433985,2,3,-0.003101874695771606,0.00010123766949476873,-0.0023539499768740267,0.00046034130990785585,0.0341821335581969,0.00016263282235287914,0.9994155008713108
1740165962.474177,1740165962.4602826,2,3,-0.0030561700584199893,0.00010256733132583254,-0.002330405736835782,3.420258478762813e-07,0.03387355294101841,0.00019748497868250182,0.9994261070287879
1740165962.4902806,1740165962.476491,2,3,-0.003214312709777119,9.524243506864689e-05,-0.0019213095472746444,-0.0005205119244750156,0.03450681494974205,0.0004817152230970576,0.999404210887569
1740165962.5069492,1740165962.493178,2,3,-0.00315448143753854,0.00010732867097972706,-0.002325042110514511,0.0039303489938985895,-0.6221442372581791,0.0002377013444051375,0.7828927409941258
1740165962.5236652,1740165962.5100818,2,3,-0.003057838566786788,9.391311675278548e-05,-0.001770439461576116,0.0003161386724553328,0.034122314643529036,0.00047962447278745095,0.9994174991764317
1740165962.5400283,1740165962.5267153,2,3,-0.003063557390342447,9.517539247334765e-05,-0.0017642583828831957,0.001148017151227454,0.0341718028399406,0.0005004234274764164,0.9994151887597476
1740165962.5572019,1740165962.5433562,2,3,-0.003132138400624229,0.00010882621210869845,-0.0023749375687727886,0.0024697599114087278,-0.622090585676165,-0.0009917678076921883,0.782940751203871
1740165962.5736954,1740165962.5601015,2,3,-0.003356197662109717,9.093891070423395e-05,-0.0017462259174452774,0.0014797314819963172,0.034698843148002624,0.0002677719030182088,0.9993966824925624
1740165962.591197,1740165962.5773835,2,3,-0.0033432970143642653,0.00010589592450545211,-0.002492462841848345,0.0025898027661523633,-0.6216947133007447,-0.0009788296633326996,0.7832547594927384
1740165962.6065214,1740165962.593322,2,3,-0.0030712523967048586,0.00010425918333660332,-0.0023768940870438036,0.00047183872252626444,0.033893856562403325,0.00016932990686311533,0.9994253124585798
1740165962.6241539,1740165962.610556,2,3,-0.0029605361290078545,0.00010534811973813089,-0.002419822150298837,-0.00015137633166091487,0.03400248803310046,0.00013660112009621818,0.9994217274168593
1740165962.6409724,1740165962.6268878,2,3,-0.002884662138324629,0.00010804984121547793,-0.002316119726132755,-0.00032153133735573846,0.03409155657413704,0.000332265896323048,0.9994186069847438
1740165962.6574,1740165962.6439345,2,3,-0.0028334075542525766,0.00010892050348577794,-0.002187013495983699,-0.0005207582083113147,0.03416214224501731,0.0003798603942388895,0.9994160958050459
1740165962.6736577,1740165962.6601448,2,3,-0.0029228501948774057,9.468846779193649e-05,-0.0019389383375295294,0.00024186516381161926,0.034155065207594974,0.0003722026333090415,0.999416446976488
1740165962.6905525,1740165962.6769795,2,3,-0.0031037641001244597,9.152524281950197e-05,-0.0017417855238251606,0.0008974127051418032,0.034257888233485176,0.00021496327220671367,0.9994126002482709
1740165962.7107527,1740165962.6940954,2,3,-0.002816731718874863,0.00010515057826773767,-0.00230752491941002,0.0017571663527237717,0.03411155613051235,0.000138087085650789,0.9994164772689715
1740165962.723998,1740165962.7103832,2,3,-0.0029554334377901847,0.00010551987706250448,-0.0023402686440359374,0.0011546477899398932,0.03431154890711832,0.00012057438909098739,0.9994105111824132
1740165962.7403014,1740165962.7267208,2,3,-0.003260509636183474,9.222202258834218e-05,-0.002095773454675358,0.0009878300117572092,0.034359105481830805,0.0001303900647330351,0.9994090549223512
1740165962.7575505,1740165962.7436006,2,3,-0.0029926408755700344,0.00010205596959708097,-0.0024638594223177516,0.00031364796792035786,0.03367018800697998,5.6785217679731065e-05,0.9994329476457968
1740165962.774585,1740165962.760683,2,3,-0.0029648095595776465,0.00010551922786519239,-0.0023736478341588067,-0.0005021212383238452,0.03423086594904398,0.00026258951868133576,0.9994137915485183
1740165962.7906506,1740165962.7772138,2,3,-0.0028420579035542295,0.00010709492509133204,-0.002323231171138162,-0.0006090182098917147,0.03414397712131435,0.00024584380415780316,0.999416708627579
1740165962.807061,1740165962.7935338,2,3,-0.00314756044932032,9.173027122605864e-05,-0.0017194638422435358,-0.001007147776748472,0.03421938034085899,0.00024535369059979796,0.9994138079214285
1740165962.8242207,1740165962.810704,2,3,-0.0029342911447908173,9.580074124213165e-05,-0.0019220866715665163,0.0004126989212436417,0.034171813592264934,0.0003932047761201482,0.9994158104740088
1740165962.840265,1740165962.8272407,2,3,-0.0027592713219954258,0.00010462208036837686,-0.0022444189710089514,0.0010395128801662307,0.034001717803362246,0.0002317824577362682,0.9994212069374377
1740165962.85793,1740165962.8440697,2,3,-0.0028335049103117844,0.0001053138658156044,-0.0023403697386880445,0.0016897842772658437,0.03416179282905569,0.00014459339315568568,0.9994148766315978
1740165962.874122,1740165962.8603764,2,3,-0.0030395747139573825,0.00010197010066488333,-0.0022678750945482546,0.0007716429858470649,0.03444373604421683,0.00013347557263814099,0.999406331678307
1740165962.891017,1740165962.8774605,2,3,-0.0030618389886759934,0.00010034934995459,-0.002364539107088789,0.0010651795414739135,0.033792203217069335,5.768136040128108e-05,0.9994283111194827
1740165962.9070826,1740165962.8938572,2,3,-0.003030938349426112,0.00010136422726567935,-0.002377695181150771,0.00019941530660427825,0.033662870284281166,9.84403603287143e-05,0.9994332202339757
1740165962.924278,1740165962.9103515,2,3,-0.0032656444936443587,9.181700571164682e-05,-0.0019095389680681889,-0.0007006315587661125,0.03452081846262209,0.00032959833814563005,0.9994036789871373
1740165962.9416912,1740165962.9272535,2,3,-0.0027786098812225177,0.0001066355867869961,-0.0023439259145280884,-0.0005477831946745399,0.034095938488325206,0.00022151893734705577,0.9994183897855454
1740165962.957254,1740165962.9437413,2,3,-0.0029969216049231776,9.560486106432812e-05,-0.0018770353396894046,0.0001485581640382366,0.033961923094799215,0.0004907821962884109,0.9994229959546712
1740165962.9745283,1740165962.9607308,2,3,-0.0029452391351293696,9.512199480472093e-05,-0.0019124028568413326,0.0008365258718656706,0.03416725592979304,0.0004903583595591958,0.9994156584701748
1740165962.9915552,1740165962.9774547,2,3,-0.0027414314927139607,0.00010724968998534645,-0.0023178184283302104,0.0008534375501375,0.03428133784263825,0.00024303744327994314,0.9994118282534322
1740165963.0079522,1740165962.9944108,2,3,-0.0032107123663896397,9.702750435259208e-05,-0.0018808986322635494,0.0017903636460552114,0.034593016684003816,0.0004576082224699227,0.9993997740591248
1740165963.0239685,1740165963.0107055,2,3,-0.0030217237432776517,0.00010497208543221992,-0.0023359972588603635,0.0014104320656135594,0.034073186911122225,0.00017286272124257657,0.9994183301969138
1740165963.0407743,1740165963.027475,2,3,-0.00306412410759502,0.00010242982863983565,-0.002369289605725631,0.0008009926660650479,0.033819482281310875,0.00014441600959011022,0.9994276262806573
1740165963.0579815,1740165963.043946,2,3,-0.002995454893671301,0.0001041788746641172,-0.0023911011170166794,-0.00010210841269391152,0.03400202996572178,0.00019464868269709925,0.9994217396294582
1740165963.0741425,1740165963.060794,2,3,-0.0028715722541309916,0.0001086664878379935,-0.002371209032588707,-0.00040266007324519414,0.03415060517365595,0.00028852098821555876,0.9994165752011409
1740165963.0909374,1740165963.0774496,2,3,-0.0030710998126958935,0.00011082875523031553,-0.0024387538049595115,0.003835042444581301,-0.6221072686123718,0.0001697841140020626,0.7829226079009709
1740165963.1075687,1740165963.0939736,2,3,-0.0029532069794710545,9.704325572248422e-05,-0.0019131865958562613,0.0004406443722645168,0.034007218030272165,0.0005250301326037705,0.9994213522322497
1740165963.1243763,1740165963.1113243,2,3,-0.0030169212649434306,9.938231685284114e-05,-0.0018398730829889587,0.0013911378837374174,0.0340636054392992,0.0005631276132797585,0.9994185401558024
1740165963.140983,1740165963.1274452,2,3,-0.00308931669105638,0.00011114550918625138,-0.002436359638367865,0.00230837962526819,-0.6220749912488924,-0.0010184457553256414,0.7829535997838183
1740165963.1617692,1740165963.1448727,2,3,-0.0033985133104265297,9.832322010909448e-05,-0.0022312188336472173,0.0029547096303297366,-0.6222177161955025,-0.000797952127394854,0.7828382633825813
1740165963.1746135,1740165963.1606414,2,3,-0.0030190507444647196,0.00010693739156320385,-0.00237379786322476,0.0013363838501220375,0.03387332191908254,0.0001315462900148107,0.9994252322389829
1740165963.190684,1740165963.177355,2,3,-0.002989894215426217,0.00010491154400743767,-0.0024648096981742407,0.0005332223168909609,0.03367072205901589,0.0001648465073683244,0.9994328246438648
1740165963.207414,1740165963.194101,2,3,-0.0029364849299649224,0.00010834358532124695,-0.00243122094444811,-0.0002022653883137044,0.03419977477381191,0.00020297938309952386,0.9994149755199304
1740165963.224571,1740165963.2109716,2,3,-0.0031042092854956906,0.00011114084095898581,-0.002547106994499577,0.004127970058547238,-0.6220152016199539,0.0003478667887899477,0.7829942067509703
1740165963.2452703,1740165963.2282908,2,3,-0.003311548480703793,0.00010079661393960791,-0.002075853228807459,0.004632657736496412,-0.6223427278965183,0.00046090948487927385,0.7827310234550967
1740165963.2570338,1740165963.2439754,2,3,-0.0029932597238921744,0.00010082359103573547,-0.001853851288599303,0.000852214987524223,0.03405412133715065,0.0006527048397649611,0.9994194137227682
1740165963.275005,1740165963.2608466,2,3,-0.0032317057324148324,9.783591394958004e-05,-0.0021257489771914,0.00337136861478436,-0.622147874593578,-0.00053958898320654,0.7828923073169681
1740165963.2976985,1740165963.2776487,2,3,-0.0033188938173838805,0.00010497410111031413,-0.0021842392991198267,0.0019920163553829627,-0.622180587191336,-0.0011996655277685627,0.7828703018991752
1740165963.3077145,1740165963.2941892,2,3,-0.003000933695792718,0.00011063364196185487,-0.0022822348824747822,0.0013733993165429524,0.034333183601255195,0.0003065858760271379,0.999409451768003
1740165963.3243492,1740165963.3109436,2,3,-0.003035400367608669,0.00010581093008071033,-0.002376966555789604,0.001223976727520839,0.033720194290163125,0.00013591397553505336,0.9994305538182208
1740165963.3410525,1740165963.3278658,2,3,-0.0029986286094002166,0.00010644620106168124,-0.0024271579281580154,0.00029509775248624825,0.033609583113223034,0.00020281865754041554,0.999434974225369
1740165963.3584507,1740165963.344549,2,3,-0.003327389463516334,9.299974532148328e-05,-0.001854959246620983,-0.0007072113469515412,0.034620957742083874,0.0002538871967586763,0.9994002324786717
1740165963.3747628,1740165963.3612034,2,3,-0.0027814087053304247,0.00010892252815272887,-0.0023723576626259665,-0.0004780629569864705,0.03406859412310632,0.00023974921694760215,0.9994193538603288
1740165963.390794,1740165963.377545,2,3,-0.003202926280516934,9.787289537246447e-05,-0.0021730907917254256,0.004765299226478527,-0.6220925129505339,0.0004104802198356472,0.7829291339324148
1740165963.4089708,1740165963.394502,2,3,-0.002653345725431048,0.00010706876658944376,-0.0023072965973072674,0.00038193731182487506,0.033825200593067484,0.00027021484711667543,0.9994276546667423
1740165963.4247115,1740165963.4109256,2,3,-0.002720203087150528,0.00010866532220641971,-0.0023238887272694344,0.0010710148436705944,0.03410455787738278,0.00024895477473527866,0.9994176654836121
1740165963.441037,1740165963.4276593,2,3,-0.0031132584206820567,0.00010957457158428406,-0.002521065230940453,0.0023280191900208343,-0.6220119069333598,-0.001053561299567511,0.7830036129982826
1740165963.457876,1740165963.4446163,2,3,-0.0032274256809158236,9.658452401236606e-05,-0.00202768586900798,0.0007152336204256132,0.03447330672250564,0.00030075194130357044,0.9994053177328777
1740165963.474361,1740165963.4613776,2,3,-0.003034502733826624,0.00010340520377768478,-0.002386726632420111,0.0009644951581462085,0.0336498383403953,0.0001832140145825578,0.9994332016505055
1740165963.5137231,1740165963.477943,2,3,-0.002998823771780302,0.00010406181744578185,-0.0023879058959529707,0.000154721592991637,0.03386056299067403,0.00019012136511237506,0.9994265366644263
1740165963.5138555,1740165963.4944,2,3,-0.003150614468692159,9.762707891166416e-05,-0.002009622298211382,-0.0002565089398785934,0.03446160611987039,0.0004898090717833561,0.9994058695014132
1740165963.5318694,1740165963.5116737,2,3,-0.0030083070302546447,0.00010335417448102394,-0.0020022629159943896,-5.606290374104843e-05,0.03430434102793703,0.00044817751959263483,0.9994113308245512
1740165963.5430467,1740165963.5282292,2,3,-0.003002231395754857,9.75067909427284e-05,-0.0018620007871030866,0.0002126950572795607,0.0339031964247056,0.0004897366430092411,0.9994249787708034
1740165963.5581393,1740165963.5445623,2,3,-0.003184352866050342,0.00010112489426019705,-0.0021533270076973298,0.0033312915767134536,-0.6219936042200414,-0.0005182942655155201,0.7830150638249866
1740165963.5748286,1740165963.561328,2,3,-0.00306460502162405,0.00010422473500110594,-0.0019193276855206634,0.0014626798232397974,0.03413154186755528,0.0004297617624166545,0.9994161864420175
1740165963.592232,1740165963.5786033,2,3,-0.0030563600453043386,0.00010473678542874626,-0.0021248144191716813,0.0017471689644995522,0.03433639450406998,0.0003926470916225306,0.99940872781927
1740165963.6078112,1740165963.5945427,2,3,-0.003303329245473042,0.00010990202676031615,-0.0025066559175876794,0.002802806352781096,-0.6217797350055602,-0.0007749891193626766,0.7831867624039807
1740165963.624628,1740165963.61138,2,3,-0.0029764191228276956,0.00010616869843145002,-0.0024674701456067344,0.0007154963505673838,0.03351805304759386,0.00014277921156134445,0.9994378458908627
1740165963.6417885,1740165963.6278958,2,3,-0.0029442925643978425,0.00010994044926191576,-0.00242138423934095,-8.620383034656694e-05,0.03416286285117642,0.00022427366462888417,0.999416250154076
1740165963.658232,1740165963.644919,2,3,-0.0032928653180463443,0.00010534084113770978,-0.002300974786581918,0.0040761908533231365,-0.6221425635297149,0.0002967027032931258,0.7828933051701922
1740165963.675055,1740165963.6614323,2,3,-0.003132128096925833,0.00010208723220562678,-0.0017961745587974473,0.00010443061317595089,0.03455781299826573,0.0005883123009861427,0.9994025217817196
1740165963.6912339,1740165963.6779184,2,3,-0.0028830670797486105,0.00010112914883904886,-0.002012991580949143,0.00042113841427419404,0.0338440112341844,0.0003371297113982816,0.9994269817698411
1740165963.7085369,1740165963.695289,2,3,-0.0032793224811028536,0.00010022776654668142,-0.002071044963994946,0.003526452048565843,-0.6222064623949211,-0.00047646810292075847,0.7828451029853184
1740165963.7249963,1740165963.7115808,2,3,-0.00328753626350192,0.00010596709969424385,-0.002221882296585282,0.0022198468654926447,-0.6221692898473007,-0.0011357389244089093,0.7828787627390943
1740165963.7411785,1740165963.727888,2,3,-0.003013300962941371,0.00011117759549060149,-0.0022565996540420455,0.0013160555822218111,0.03436334297269483,0.00029894134522319085,0.9994084947065026
1740165963.758601,1740165963.7446287,2,3,-0.0030456280634950893,0.00010518720850795264,-0.002351698285465051,0.0011909621788663996,0.033784540553660224,0.0001446648150678035,0.9994284193981868
1740165963.7746186,1740165963.7611904,2,3,-0.0030215093596194817,0.00010389676544291564,-0.0023932055055750716,0.00016252241701450392,0.033715751868481116,0.00017025314932241274,0.9994314347048887
1740165963.7915072,1740165963.7780557,2,3,-0.003225577660408825,9.74619273825289e-05,-0.001997651145431148,-0.00047932978039932623,0.03453086254247013,0.0003932193598110798,0.9994034396346502
